-3.29900,0.12520,-1.95663,-11.26788,0.00000,-1.21427,-1.64515,-0.90436,-9.55662,0.00000,3.37746,-0.12340,2.05759,11.27873,0.00000,-2.47360,1.51042,2.52068,10.06028,0.00000
-3.29859,0.12520,-1.95663,-11.26788,0.00000,-1.21427,-1.66758,-0.94922,-9.52497,0.00000,3.37786,-0.12341,2.05626,11.27873,0.00000,-2.53651,1.53286,2.47581,10.06028,0.00000
-3.29860,0.12521,-1.95552,-11.26678,0.00000,-1.30882,-1.62272,-0.94922,-9.55662,0.00000,3.37787,-0.12338,2.05892,11.27873,0.00000,-2.47360,1.48799,2.47581,10.06028,0.00000
-3.29860,0.12521,-1.95552,-11.26678,0.00000,-1.21427,-1.64515,-0.94922,-9.55662,0.00000,3.37785,-0.12342,2.05493,11.27873,0.00000,-2.47360,1.53286,2.43095,9.99717,0.00000
-3.29820,0.12515,-1.95893,-11.26777,0.00000,-1.34028,-1.62272,-0.90436,-9.55662,0.00000,3.37826,-0.12339,2.05459,11.27862,0.00000,-2.53651,1.48799,2.47581,9.99717,0.00000
-3.29820,0.12515,-1.95893,-11.26777,0.00000,-1.21427,-1.57786,-0.94922,-9.52497,0.00000,3.37826,-0.12339,2.05459,11.27862,0.00000,-0.89953,1.53286,2.45338,10.06028,0.00000
-3.29821,0.12520,-1.95407,-11.26556,0.00000,-1.40318,-1.62272,-0.92679,-9.55662,0.00000,3.37827,-0.12336,2.05725,11.27862,0.00000,-2.53651,1.48799,2.40838,9.99717,0.00000
-3.29821,0.12520,-1.95407,-11.26556,0.00000,-1.21427,-1.60029,-0.92679,-9.55662,0.00000,3.37827,-0.12336,2.05725,11.27862,0.00000,-2.44215,1.53286,2.47581,10.06028,0.00000
-3.29820,0.12515,-1.95893,-11.26777,0.00000,-1.56065,-1.64515,-0.94922,-9.55662,0.00000,3.37828,-0.12335,2.05858,11.27862,0.00000,-0.93098,1.51042,2.45338,10.18609,0.00000
-3.29820,0.12512,-1.95859,-11.26766,0.00000,-1.34028,-1.60029,-0.94922,-9.52497,0.00000,3.37826,-0.12336,2.05425,11.27851,0.00000,-0.83662,1.53286,2.43095,10.06028,0.00000
-3.29820,0.12512,-1.95859,-11.26766,0.00000,-1.59210,-1.64515,-0.94922,-9.58808,0.00000,3.37826,-0.12336,2.05425,11.27851,0.00000,-0.83662,1.51042,2.47581,10.09173,0.00000
-3.29820,0.12509,-1.95825,-11.26755,0.00000,-1.46609,-1.62272,-0.88178,-9.55662,0.00000,3.37827,-0.12332,2.05523,11.27840,0.00000,-0.83662,1.51042,2.43095,9.99717,0.00000
-3.29820,0.12509,-1.95825,-11.26755,0.00000,-1.56065,-1.62272,-0.88178,-9.55662,0.00000,3.37827,-0.12332,2.05523,11.27840,0.00000,-0.83662,1.48799,2.49825,10.06028,0.00000
-3.29820,0.12509,-1.95825,-11.26755,0.00000,-1.52920,-1.64515,-0.90436,-9.55662,0.00000,3.37827,-0.12332,2.05523,11.27840,0.00000,-0.83662,1.48799,2.45338,10.06028,0.00000
-3.29821,0.12509,-1.95548,-11.26634,0.00000,-1.52920,-1.64515,-0.94922,-9.55662,0.00000,3.37827,-0.12329,2.05489,11.27829,0.00000,-0.83662,1.55529,2.45338,10.06028,0.00000
-3.29821,0.12509,-1.95548,-11.26634,0.00000,-1.49774,-2.52068,-1.62272,-9.55662,0.00000,3.37827,-0.12329,2.05489,11.27829,0.00000,-0.89953,1.53286,2.52068,9.99717,0.00000
-3.29860,0.12503,-1.95734,-11.26843,0.00000,-1.65501,-2.54311,-1.69001,-9.55662,0.00000,3.37787,-0.12326,2.05455,11.27818,0.00000,-0.83662,1.53286,2.47581,10.06028,0.00000
-3.29860,0.12503,-1.95734,-11.26843,0.00000,-1.49774,-2.49825,-1.53286,-9.55662,0.00000,3.37787,-0.12326,2.05455,11.27818,0.00000,-0.83662,1.51042,2.47581,10.06028,0.00000
-3.29861,0.12504,-1.95624,-11.26733,0.00000,-1.68647,-2.58797,-1.66758,-9.55662,0.00000,3.37787,-0.12326,2.05455,11.27818,0.00000,-0.86808,1.55529,2.47581,10.06028,0.00000
-3.29861,0.12501,-1.95590,-11.26722,0.00000,-1.49774,-2.47581,-1.60029,-9.55662,0.00000,3.37787,-0.12322,2.05553,11.27807,0.00000,-0.83662,1.53286,2.52068,10.06028,0.00000
-3.29860,0.12499,-1.95833,-11.26832,0.00000,-1.62356,-2.49825,-1.69001,-9.55662,0.00000,3.37787,-0.12322,2.05553,11.27807,0.00000,-0.83662,1.53286,2.47581,10.06028,0.00000
-3.29820,0.12497,-1.95798,-11.26821,0.00000,-1.65501,-2.49825,-1.46556,-9.55662,0.00000,3.37828,-0.12318,2.05519,11.27795,0.00000,-0.83662,1.51042,2.45338,10.06028,0.00000
-3.29821,0.12500,-1.95445,-11.26601,0.00000,-1.59210,-2.52068,-1.57786,-9.46206,0.00000,3.37827,-0.12320,2.05386,11.27795,0.00000,-0.83662,1.53286,2.49825,9.99717,0.00000
-3.29821,0.12500,-1.95445,-11.26601,0.00000,-1.56065,-2.49825,-1.26354,-9.55662,0.00000,3.37827,-0.12320,2.05386,11.27795,0.00000,-2.53651,1.53286,2.49825,10.06028,0.00000
-3.29820,0.12496,-1.95521,-11.26700,0.00000,-1.56065,-2.49825,-1.60029,-9.55662,0.00000,3.37828,-0.12317,2.05352,11.27784,0.00000,-2.47360,1.53286,2.49825,9.99717,0.00000
-3.29820,0.12496,-1.95521,-11.26700,0.00000,-1.71812,-2.49825,-1.21854,-9.55662,0.00000,3.37828,-0.12316,2.05485,11.27784,0.00000,-2.50505,1.48799,2.45338,10.06028,0.00000
-3.29820,0.12494,-1.95354,-11.26689,0.00000,-1.02554,-2.49825,-1.28597,-9.52497,0.00000,3.37828,-0.12313,2.05450,11.27773,0.00000,-0.93098,1.53286,2.45338,10.06028,0.00000
-3.29820,0.12494,-1.95354,-11.26689,0.00000,-1.52920,-2.54311,-1.10638,-9.52497,0.00000,3.37828,-0.12313,2.05450,11.27773,0.00000,-0.83662,1.53286,2.49825,10.06028,0.00000
-3.29821,0.12492,-1.95619,-11.26689,0.00000,-0.96244,-2.43095,-1.28597,-9.52497,0.00000,3.37829,-0.12311,2.05583,11.27773,0.00000,-0.93098,1.53286,2.47581,10.06028,0.00000
-3.29781,0.12489,-1.95585,-11.26678,0.00000,-1.59210,-2.49825,-1.08395,-9.55662,0.00000,3.37869,-0.12309,2.05416,11.27762,0.00000,-2.44215,1.53286,2.47581,10.06028,0.00000
-3.29781,0.12489,-1.95585,-11.26678,0.00000,-0.99389,-2.49825,-1.08395,-9.55662,0.00000,3.37868,-0.12311,2.05283,11.27762,0.00000,-2.47360,1.53286,2.45338,10.18609,0.00000
-3.29781,0.12489,-1.95585,-11.26678,0.00000,-1.24591,-2.49825,-1.21854,-9.52497,0.00000,3.37868,-0.12311,2.05283,11.27762,0.00000,-0.83662,1.33083,2.47581,10.06028,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.77371,-2.49825,-1.15124,-9.52497,0.00000,3.37828,-0.12311,2.05283,11.27762,0.00000,-2.47360,1.53286,2.49825,10.02882,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.83662,-2.36352,-0.94922,-9.55662,0.00000,3.37829,-0.12307,2.05682,11.27762,0.00000,-2.44215,1.53286,2.49825,10.06028,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.71061,-2.49825,-0.94922,-9.55662,0.00000,3.37828,-0.12310,2.05416,11.27762,0.00000,-2.44215,1.51042,2.45338,9.99717,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.99389,-2.47581,-0.94922,-9.52497,0.00000,3.37827,-0.12313,2.05151,11.27762,0.00000,-2.50505,1.53286,2.56554,9.99717,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.74206,-2.47581,-0.94922,-9.52497,0.00000,3.37828,-0.12310,2.05416,11.27762,0.00000,-0.89953,1.53286,2.52068,9.99717,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.89953,-2.43095,-0.97165,-9.52497,0.00000,3.37828,-0.12311,2.05283,11.27762,0.00000,-2.53651,1.53286,2.47581,9.96572,0.00000
-3.29821,0.12490,-1.95452,-11.26678,0.00000,-0.83662,-2.47581,-0.85935,-9.55662,0.00000,3.37828,-0.12311,2.05283,11.27762,0.00000,-2.28468,1.53286,2.56554,9.96572,0.00000
-3.29821,0.12490,-1.95452,-11.26678,0.00000,-0.67916,-2.47581,-0.97165,-9.52497,0.00000,3.37829,-0.12308,2.05549,11.27762,0.00000,-0.89953,1.53286,2.49825,9.93427,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-1.02554,-2.47581,-0.92679,-9.52497,0.00000,3.37828,-0.12311,2.05283,11.27762,0.00000,-2.47360,1.51042,2.56554,9.87136,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.74206,-2.49825,-0.99408,-9.52497,0.00000,3.37829,-0.12308,2.05549,11.27762,0.00000,-2.44215,1.53286,2.49825,9.87136,0.00000
-3.29821,0.12490,-1.95452,-11.26678,0.00000,-1.24591,-2.47581,-0.92679,-9.52497,0.00000,3.37829,-0.12308,2.05549,11.27762,0.00000,-2.44215,1.48799,2.52068,9.96572,0.00000
-3.29821,0.12490,-1.95452,-11.26678,0.00000,-0.83662,-2.49825,-0.99408,-9.49352,0.00000,3.37828,-0.12311,2.05283,11.27762,0.00000,-0.93098,1.53286,2.49825,9.93427,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-1.27737,-2.49825,-0.97165,-9.52497,0.00000,3.37827,-0.12308,2.05526,11.27873,0.00000,-2.44215,1.53286,2.52068,9.99717,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-0.99389,-2.36352,-0.97165,-9.52497,0.00000,3.37828,-0.12307,2.05659,11.27873,0.00000,-2.50505,1.51042,2.52068,9.99717,0.00000
-3.29821,0.12490,-1.95452,-11.26678,0.00000,-1.30882,-2.49825,-0.99408,-9.55662,0.00000,3.37828,-0.12305,2.05792,11.27873,0.00000,-2.47360,1.51042,2.45338,9.99717,0.00000
-3.29821,0.12490,-1.95452,-11.26678,0.00000,-1.18281,-2.43095,-0.94922,-9.52497,0.00000,3.37828,-0.12311,2.05283,11.27762,0.00000,-2.53651,1.53286,2.61054,9.99717,0.00000
-3.29821,0.12489,-1.95585,-11.26678,0.00000,-1.30882,-2.47581,-0.99408,-9.55662,0.00000,3.37829,-0.12308,2.05549,11.27762,0.00000,-2.56796,1.48799,2.56554,9.96572,0.00000
-3.29862,0.12483,-1.95516,-11.26656,0.00000,-1.30882,-2.38595,-0.90436,-9.55662,0.00000,3.37788,-0.12304,2.05348,11.27740,0.00000,-2.53651,1.53286,2.52068,9.96572,0.00000
-3.29862,0.12485,-1.95273,-11.26545,0.00000,-1.27737,-2.49825,-0.94922,-9.55662,0.00000,3.37788,-0.12300,2.05723,11.27851,0.00000,-0.83662,1.46556,2.49825,9.99717,0.00000
-3.29862,0.12485,-1.95273,-11.26545,0.00000,-1.30882,-2.43095,-0.94922,-9.55662,0.00000,3.37787,-0.12303,2.05458,11.27851,0.00000,-2.44215,1.48799,2.49825,9.93427,0.00000
-3.29862,0.12484,-1.95384,-11.26656,0.00000,-1.30882,-2.43095,-0.92679,-9.55662,0.00000,3.37787,-0.12302,2.05591,11.27851,0.00000,-2.44215,1.46556,2.49825,9.99717,0.00000
-3.29862,0.12484,-1.95384,-11.26656,0.00000,-1.24591,-2.47581,-0.90436,-9.55662,0.00000,3.37788,-0.12306,2.05215,11.27740,0.00000,-0.89953,1.48799,2.52068,9.99717,0.00000
-3.29862,0.12480,-1.95482,-11.26645,0.00000,-1.30882,-2.47581,-0.94922,-9.55662,0.00000,3.37788,-0.12303,2.05181,11.27729,0.00000,-2.53651,1.48799,2.49825,9.96572,0.00000
-3.29862,0.12480,-1.95482,-11.26645,0.00000,-1.27737,-2.49825,-0.90436,-9.55662,0.00000,3.37788,-0.12303,2.05181,11.27729,0.00000,-2.53651,1.44313,2.52068,9.99717,0.00000
-3.29862,0.12480,-1.95482,-11.26645,0.00000,-1.30882,-2.43095,-0.94922,-9.55662,0.00000,3.37789,-0.12298,2.05579,11.27729,0.00000,-2.53651,1.53286,2.52068,9.99717,0.00000
-3.29862,0.12480,-1.95482,-11.26645,0.00000,-1.27737,-2.47581,-0.88178,-9.55662,0.00000,3.37788,-0.12303,2.05181,11.27729,0.00000,-2.53651,1.48799,2.49825,10.06028,0.00000
-3.29863,0.12484,-1.94996,-11.26424,0.00000,-1.27737,-2.43095,-0.88178,-9.55662,0.00000,3.37788,-0.12301,2.05313,11.27729,0.00000,-2.53651,1.53286,2.52068,10.06028,0.00000
-3.29904,0.12481,-1.94962,-11.26413,0.00000,-1.27737,-2.49825,-0.90436,-9.61953,0.00000,3.37748,-0.12298,2.05412,11.27718,0.00000,-2.53651,1.53286,2.47581,10.12319,0.00000
-3.29903,0.12479,-1.95205,-11.26523,0.00000,-1.27737,-2.47581,-0.90436,-9.55662,0.00000,3.37748,-0.12298,2.05412,11.27718,0.00000,-2.56796,1.46556,2.52068,10.18609,0.00000
-3.29903,0.12479,-1.95205,-11.26523,0.00000,-1.27737,-2.47581,-0.90436,-9.55662,0.00000,3.37748,-0.12299,2.05279,11.27718,0.00000,-0.89953,1.48799,2.47581,10.24900,0.00000
-3.29903,0.12479,-1.95205,-11.26523,0.00000,-1.30882,-2.36352,-0.90436,-9.55662,0.00000,3.37747,-0.12300,2.05146,11.27718,0.00000,-2.53651,1.48799,2.49825,10.31211,0.00000
-3.29903,0.12479,-1.95205,-11.26523,0.00000,-1.27737,-2.47581,-0.88178,-9.55662,0.00000,3.37747,-0.12300,2.05146,11.27718,0.00000,-2.53651,1.53286,2.45338,10.24900,0.00000
-3.29903,0.12473,-1.95414,-11.26623,0.00000,-1.27737,-2.47581,-0.90436,-9.52497,0.00000,3.37748,-0.12298,2.05112,11.27707,0.00000,-2.44215,1.48799,2.49825,10.31211,0.00000
-3.29903,0.12473,-1.95414,-11.26623,0.00000,-1.27737,-2.47581,-0.88178,-9.55662,0.00000,3.37748,-0.12296,2.05245,11.27707,0.00000,-2.53651,-0.99408,2.47581,10.24900,0.00000
-3.29862,0.12475,-1.95281,-11.26623,0.00000,-1.30882,-2.49825,-0.90436,-9.61953,0.00000,3.37789,-0.12296,2.05245,11.27707,0.00000,-2.53651,-0.97165,2.47581,10.34356,0.00000
-3.29862,0.12475,-1.95281,-11.26623,0.00000,-1.30882,-2.47581,-0.88178,-9.46206,0.00000,3.37790,-0.12293,2.05510,11.27707,0.00000,-2.53651,-0.99408,2.47581,10.24900,0.00000
-3.29863,0.12476,-1.95171,-11.26512,0.00000,-1.30882,-2.43095,-0.83692,-9.55662,0.00000,3.37788,-0.12293,2.05488,11.27818,0.00000,-2.53651,-0.99408,2.43095,10.34356,0.00000
-3.29863,0.12473,-1.95136,-11.26501,0.00000,-1.27737,-2.43095,-0.88178,-9.55662,0.00000,3.37789,-0.12291,2.05343,11.27696,0.00000,-2.47360,-0.99408,2.49825,10.34356,0.00000
-3.29863,0.12471,-1.95379,-11.26612,0.00000,-1.30882,-2.47581,-0.90436,-9.55662,0.00000,3.37788,-0.12291,2.05321,11.27807,0.00000,-2.53651,-0.99408,2.45338,10.37501,0.00000
-3.29903,0.12468,-1.95345,-11.26600,0.00000,-1.30882,-2.49825,-0.88178,-9.55662,0.00000,3.37747,-0.12290,2.05154,11.27796,0.00000,-2.53651,-1.01651,2.52068,10.31211,0.00000
-3.29903,0.12468,-1.95345,-11.26600,0.00000,-1.30882,-2.49825,-0.88178,-9.55662,0.00000,3.37748,-0.12286,2.05552,11.27796,0.00000,-2.44215,-0.99408,2.49825,10.37501,0.00000
-3.29903,0.12468,-1.95345,-11.26600,0.00000,-1.30882,-2.47581,-0.90436,-9.55662,0.00000,3.37749,-0.12287,2.05442,11.27685,0.00000,-2.41050,-0.97165,2.43095,10.43792,0.00000
-3.29903,0.12466,-1.95178,-11.26589,0.00000,-1.27737,-2.49825,-0.90436,-9.55662,0.00000,3.37749,-0.12282,2.05650,11.27785,0.00000,-2.50505,-0.99408,2.45338,10.24900,0.00000
-3.29903,0.12466,-1.95178,-11.26589,0.00000,-1.30882,-2.45338,-0.94922,-9.55662,0.00000,3.37747,-0.12286,2.05252,11.27785,0.00000,-2.53651,-0.99408,2.47581,10.31211,0.00000
-3.29945,0.12469,-1.94825,-11.26368,0.00000,-1.30882,-2.49825,-0.88178,-9.52497,0.00000,3.37709,-0.12286,2.05275,11.27674,0.00000,-2.47360,-0.99408,2.47581,10.31211,0.00000
-3.29945,0.12469,-1.94825,-11.26368,0.00000,-1.27737,-2.49825,-0.88178,-9.55662,0.00000,3.37707,-0.12285,2.05385,11.27785,0.00000,-2.47360,-0.99408,2.45338,10.24900,0.00000
-3.29943,0.12465,-1.95178,-11.26589,0.00000,-1.30882,-2.49825,-0.90436,-9.46206,0.00000,3.37708,-0.12284,2.05518,11.27785,0.00000,-2.44215,-0.99408,2.47581,10.31211,0.00000
-3.29944,0.12463,-1.95144,-11.26578,0.00000,-1.27737,-2.49825,-0.90436,-9.55662,0.00000,3.37708,-0.12286,2.04975,11.27663,0.00000,-2.41050,-0.99408,2.49825,10.06028,0.00000
-3.29944,0.12463,-1.95144,-11.26578,0.00000,-2.22177,-2.49825,-0.90436,-9.46206,0.00000,3.37708,-0.12281,2.05483,11.27774,0.00000,-2.41050,-0.99408,2.54311,9.80845,0.00000
-3.29944,0.12463,-1.95144,-11.26578,0.00000,-2.22177,-2.49825,-1.53286,-9.52497,0.00000,3.37708,-0.12282,2.05351,11.27774,0.00000,-2.41050,-0.99408,2.47581,9.93427,0.00000
-3.29945,0.12466,-1.94791,-11.26357,0.00000,-2.22177,-2.49825,-1.53286,-9.52497,0.00000,3.37708,-0.12286,2.04975,11.27663,0.00000,-2.37904,-0.99408,2.47581,9.74535,0.00000
-3.29945,0.12466,-1.94791,-11.26357,0.00000,-2.22177,-2.49825,-1.53286,-9.52497,0.00000,3.37708,-0.12286,2.04975,11.27663,0.00000,-2.44215,-1.01651,2.45338,9.74535,0.00000
-3.29944,0.12458,-1.95242,-11.26567,0.00000,-0.23841,-2.49825,-1.53286,-9.55662,0.00000,3.37708,-0.12278,2.05449,11.27763,0.00000,-2.34759,-0.97165,2.47581,9.71389,0.00000
-3.29944,0.12458,-1.95242,-11.26567,0.00000,-0.23841,-2.49825,-1.48799,-9.52497,0.00000,3.37707,-0.12285,2.04808,11.27652,0.00000,-2.34759,1.53286,2.49825,9.61953,0.00000
-3.29944,0.12458,-1.95242,-11.26567,0.00000,-0.23841,-2.49825,-1.55529,-9.52497,0.00000,3.37709,-0.12281,2.05206,11.27652,0.00000,-2.41050,1.53286,2.52068,9.49352,0.00000
-3.29944,0.12458,-1.95242,-11.26567,0.00000,-0.23841,-2.49825,-1.53286,-9.46206,0.00000,3.37709,-0.12281,2.05206,11.27652,0.00000,-2.41050,1.48799,2.49825,9.39916,0.00000
-3.29945,0.12461,-1.94999,-11.26457,0.00000,-0.23841,-2.49825,-1.53286,-9.52497,0.00000,3.37709,-0.12279,2.05339,11.27652,0.00000,-2.34759,1.53286,2.45338,9.39916,0.00000
-3.29945,0.12458,-1.94965,-11.26446,0.00000,-0.23841,-2.49825,-1.55529,-9.52497,0.00000,3.37709,-0.12276,2.05305,11.27641,0.00000,-2.44215,1.53286,2.52068,9.43061,0.00000
-3.29944,0.12455,-1.95208,-11.26556,0.00000,-0.23841,-2.49825,-1.53286,-9.49352,0.00000,3.37708,-0.12275,2.05415,11.27752,0.00000,-2.41050,1.53286,2.52068,9.49352,0.00000
-3.29944,0.12455,-1.95208,-11.26556,0.00000,-0.23841,-2.49825,-1.53286,-9.49352,0.00000,3.37708,-0.12281,2.04906,11.27641,0.00000,-2.44215,1.53286,2.47581,9.46206,0.00000
-3.29945,0.12458,-1.94965,-11.26446,0.00000,-0.23841,-2.49825,-1.55529,-9.46206,0.00000,3.37708,-0.12276,2.05282,11.27752,0.00000,-2.41050,1.53286,2.52068,9.71389,0.00000
-3.29945,0.12458,-1.94965,-11.26446,0.00000,-0.23841,-2.49825,-1.57786,-9.52497,0.00000,3.37709,-0.12276,2.05305,11.27641,0.00000,-2.44215,1.53286,2.52068,9.80845,0.00000
-3.29985,0.12455,-1.95208,-11.26556,0.00000,-0.23841,-2.49825,-1.53286,-9.49352,0.00000,3.37668,-0.12275,2.05415,11.27752,0.00000,-2.44215,1.48799,2.45338,9.65098,0.00000
-3.29985,0.12455,-1.95208,-11.26556,0.00000,-0.23841,-2.47581,-1.53286,-9.52497,0.00000,3.37667,-0.12278,2.05149,11.27752,0.00000,-2.41050,1.48799,2.47581,9.87136,0.00000
-3.29985,0.12455,-1.95208,-11.26556,0.00000,-0.23841,-2.49825,-1.60029,-9.52497,0.00000,3.37668,-0.12278,2.05172,11.27641,0.00000,-2.44215,1.53286,2.49825,9.96572,0.00000
-3.29945,0.12450,-1.95139,-11.26534,0.00000,-0.23841,-2.38595,-1.57786,-9.46206,0.00000,3.37709,-0.12272,2.05103,11.27619,0.00000,-2.41050,1.51042,2.49825,10.02882,0.00000
-3.29945,0.12450,-1.95139,-11.26534,0.00000,-0.23841,-2.40838,-1.57786,-9.46206,0.00000,3.37710,-0.12270,2.05236,11.27619,0.00000,-2.44215,1.46556,2.52068,10.02882,0.00000
-3.29945,0.12450,-1.95139,-11.26534,0.00000,-0.23841,-2.47581,-1.57786,-9.49352,0.00000,3.37709,-0.12269,2.05346,11.27730,0.00000,-2.44215,1.48799,2.47581,10.06028,0.00000
-3.29945,0.12452,-1.94896,-11.26424,0.00000,-0.23841,-2.43095,-1.57786,-9.65098,0.00000,3.37709,-0.12272,2.05103,11.27619,0.00000,-2.44215,1.42070,2.49825,10.02882,0.00000
-3.29945,0.12452,-1.94896,-11.26424,0.00000,-0.20695,-2.49825,-1.60029,-9.46206,0.00000,3.37709,-0.12272,2.05103,11.27619,0.00000,-2.44215,1.46556,2.47581,9.99717,0.00000
-3.30026,0.12446,-1.95105,-11.26523,0.00000,-0.23841,-2.47581,-1.62272,-9.71389,0.00000,3.37629,-0.12268,2.05202,11.27608,0.00000,-2.41050,1.42070,2.49825,10.06028,0.00000
-3.30026,0.12446,-1.95105,-11.26523,0.00000,-0.20695,-2.47581,-1.57786,-9.52497,0.00000,3.37628,-0.12270,2.05069,11.27608,0.00000,-0.86808,1.46556,2.52068,10.02882,0.00000
-3.30026,0.12443,-1.95071,-11.26512,0.00000,-0.23841,-2.47581,-1.60029,-9.74535,0.00000,3.37629,-0.12266,2.05167,11.27597,0.00000,-2.56796,1.48799,2.47581,10.06028,0.00000
-3.30026,0.12443,-1.95071,-11.26512,0.00000,-0.23841,-2.47581,-1.57786,-9.55662,0.00000,3.37629,-0.12266,2.05167,11.27597,0.00000,-2.66232,1.46556,2.49825,10.06028,0.00000
-3.30026,0.12445,-1.94828,-11.26401,0.00000,-0.20695,-2.49825,-1.69001,-9.74535,0.00000,3.37629,-0.12266,2.05167,11.27597,0.00000,-2.66232,1.48799,2.47581,10.02882,0.00000
-3.30026,0.12445,-1.94828,-11.26401,0.00000,-0.23841,-2.47581,-1.57786,-9.61953,0.00000,3.37629,-0.12266,2.05167,11.27597,0.00000,-2.69397,1.48799,2.47581,10.18609,0.00000
-3.30026,0.12443,-1.95071,-11.26512,0.00000,-0.23841,-2.43095,-1.57786,-9.71389,0.00000,3.37629,-0.12267,2.05035,11.27597,0.00000,-2.72543,1.46556,2.56554,10.06028,0.00000
-3.29986,0.12440,-1.95037,-11.26501,0.00000,-0.23841,-2.43095,-1.57786,-9.71389,0.00000,3.37670,-0.12262,2.05133,11.27586,0.00000,-0.86808,1.48799,2.47581,10.06028,0.00000
-3.29986,0.12443,-1.94794,-11.26390,0.00000,-0.23841,-2.43095,-1.57786,-9.77700,0.00000,3.37669,-0.12264,2.05000,11.27586,0.00000,-2.66232,1.42070,2.47581,9.99717,0.00000
-3.30027,0.12442,-1.94794,-11.26390,0.00000,-0.23841,-2.43095,-1.57786,-9.74535,0.00000,3.37629,-0.12264,2.05000,11.27586,0.00000,-2.69397,1.46556,2.47581,9.99717,0.00000
-3.30026,0.12440,-1.95037,-11.26501,0.00000,-0.20695,-2.49825,-1.51042,-9.74535,0.00000,3.37629,-0.12263,2.05133,11.27586,0.00000,-2.69397,1.46556,2.47581,10.06028,0.00000
-3.30026,0.12440,-1.95037,-11.26501,0.00000,-0.23841,-2.40838,-1.57786,-9.80845,0.00000,3.37629,-0.12263,2.05133,11.27586,0.00000,-2.69397,1.48799,2.45338,9.99717,0.00000
-3.30068,0.12443,-1.94683,-11.26280,0.00000,-0.23841,-2.47581,-1.57786,-9.74535,0.00000,3.37588,-0.12266,2.04868,11.27587,0.00000,-2.69397,1.48799,2.45338,10.06028,0.00000
-3.30068,0.12443,-1.94683,-11.26280,0.00000,-0.23841,-2.47581,-1.60029,-9.77700,0.00000,3.37588,-0.12265,2.05000,11.27587,0.00000,-2.72543,1.44313,2.47581,10.06028,0.00000
-3.30067,0.12440,-1.95037,-11.26501,0.00000,-0.23841,-2.47581,-1.57786,-9.80845,0.00000,3.37588,-0.12265,2.05000,11.27587,0.00000,-2.72543,1.46556,2.40838,10.06028,0.00000
-3.30067,0.12440,-1.95037,-11.26501,0.00000,-0.23841,-2.47581,-1.57786,-9.74535,0.00000,3.37588,-0.12266,2.04868,11.27587,0.00000,-2.72543,1.46556,2.45338,9.99717,0.00000
-3.30067,0.12440,-1.95037,-11.26501,0.00000,-0.23841,-2.49825,-1.57786,-9.80845,0.00000,3.37588,-0.12266,2.04868,11.27587,0.00000,-2.66232,1.46556,2.43095,10.06028,0.00000
-3.30067,0.12437,-1.95002,-11.26490,0.00000,-0.23841,-2.49825,-1.60029,-9.74535,0.00000,3.37589,-0.12260,2.05099,11.27575,0.00000,-2.72543,1.48799,2.40838,9.99717,0.00000
-3.30067,0.12437,-1.95002,-11.26490,0.00000,-0.23841,-2.49825,-1.57786,-9.74535,0.00000,3.37588,-0.12262,2.04966,11.27575,0.00000,-2.69397,1.48799,2.40838,10.06028,0.00000
-3.30067,0.12437,-1.95002,-11.26490,0.00000,-0.23841,-2.49825,-1.60029,-9.71389,0.00000,3.37588,-0.12262,2.04966,11.27575,0.00000,-0.89953,1.55529,2.45338,9.99717,0.00000
-3.30067,0.12437,-1.95002,-11.26490,0.00000,-0.23841,-2.43095,-1.57786,-9.36770,0.00000,3.37588,-0.12263,2.04833,11.27575,0.00000,-2.66232,1.48799,2.52068,9.99717,0.00000
-3.30067,0.12437,-1.95002,-11.26490,0.00000,-0.23841,-2.49825,-1.57786,-9.80845,0.00000,3.37588,-0.12262,2.04966,11.27575,0.00000,-2.59942,1.60029,2.43095,9.99717,0.00000
-3.30067,0.12437,-1.95002,-11.26490,0.00000,-0.23841,-2.49825,-1.57786,-9.36770,0.00000,3.37588,-0.12262,2.04966,11.27575,0.00000,-2.56796,1.60029,2.43095,9.99717,0.00000
-3.30067,0.12437,-1.95002,-11.26490,0.00000,-0.23841,-2.49825,-1.60029,-9.65098,0.00000,3.37589,-0.12260,2.05099,11.27575,0.00000,-2.09576,1.66758,2.45338,10.06028,0.00000
-3.30067,0.12436,-1.94725,-11.26368,0.00000,-0.23841,-2.54311,-1.57786,-9.36770,0.00000,3.37588,-0.12260,2.04799,11.27564,0.00000,-2.44215,1.64515,2.40838,10.02882,0.00000
-3.30067,0.12436,-1.94725,-11.26368,0.00000,-0.23841,-2.49825,-1.57786,-9.43061,0.00000,3.37588,-0.12259,2.04932,11.27564,0.00000,-2.15867,1.71245,2.47581,9.99717,0.00000
